19.97109827  5.7078999059e-01  -3.7908749254e-02  -2.1512460764e-01  2.1033787317e-02  -1.1806521785e-01  1.0500993597e-01  3.5445727456e-02  -3.7734907467e-02  1.6788993534e-01  3.9222795691e-02  -6.3680130925e-02  -1.0839439546e-02  -8.5777705987e-02  3.4132041507e-02  3.0269010529e-02  -1.3853623260e-02  1.5500799169e-01  -7.5775445964e-02  -5.9894458977e-02  2.7868651567e-02  4.9555854384e-02  2.5774021796e-02  -2.2426003867e-02  -6.7044543192e-03  8.4642822826e-02  -2.0163884142e-02  -3.2667526139e-02  8.2250950910e-03  4.7968020888e-03  1.3633029600e-02  -3.4293260236e-03  -4.2378344924e-03  -1.2345936495e-01  -1.0608946943e-01  4.4117246752e-02  3.4116200774e-02  1.6700189664e-01  -2.7836905731e-02  -6.3185644145e-02  1.4430036793e-02  3.4796911945e-02  -5.4924554534e-02  -1.4083843485e-02  1.9405240368e-02  5.7918140678e-02  1.1391119123e-03  -2.3152975686e-02  1.5618850235e-03  -1.3582715054e-01  -1.0543328589e-02  5.0797981317e-02  1.6300287205e-03  5.2311126702e-02  -2.6026143327e-02  -1.7926047468e-02  1.0107858949e-02  -3.1424439958e-02  -1.5912989370e-02  1.1770960246e-02  4.9782031275e-03  2.6548971675e-02  -7.2463863400e-03  -9.7465289803e-03  3.2192195330e-03  
19.98073218  5.7049642938e-01  -3.9695729985e-02  -2.1527305106e-01  2.1945676904e-02  -1.1781922842e-01  1.0513756780e-01  3.4986457527e-02  -3.7703620876e-02  1.6738932348e-01  3.8856497075e-02  -6.3778117968e-02  -1.0582825283e-02  -8.5980241570e-02  3.4303977968e-02  3.0261663922e-02  -1.3925156445e-02  1.5602734649e-01  -7.5909006084e-02  -6.0065966404e-02  2.7959071793e-02  4.9091888109e-02  2.5715458784e-02  -2.2395866171e-02  -6.6333311392e-03  8.4965824622e-02  -2.0156741693e-02  -3.2763011160e-02  8.2623190611e-03  4.4508172145e-03  1.3662821828e-02  -3.3593375897e-03  -4.2370940484e-03  -1.2196596408e-01  -1.0579117984e-01  4.4092105035e-02  3.3873593925e-02  1.6704516091e-01  -2.8150634781e-02  -6.3205935742e-02  1.4605024807e-02  3.5844394389e-02  -5.4995123816e-02  -1.4273594040e-02  1.9418758867e-02  5.7799155897e-02  1.1001858909e-03  -2.3161287504e-02  1.6102468304e-03  -1.3507354624e-01  -1.0700123800e-02  5.0648637175e-02  1.6030932396e-03  5.2846076136e-02  -2.6050186885e-02  -1.8071914440e-02  1.0132733102e-02  -3.0698355913e-02  -1.6056294429e-02  1.1581709889e-02  5.0052504346e-03  2.6721873158e-02  -7.2222237549e-03  -9.8117457898e-03  3.2248678736e-03  
19.99036609  5.7020296323e-01  -4.1481629667e-02  -2.1541842750e-01  2.2855943132e-02  -1.1757271975e-01  1.0525661084e-01  3.4525829204e-02  -3.7666218327e-02  1.6688664288e-01  3.8487769537e-02  -6.3876532283e-02  -1.0324376914e-02  -8.6182010210e-02  3.4475252307e-02  3.0254012676e-02  -1.3995714542e-02  1.5704057291e-01  -7.6042585492e-02  -6.0237121614e-02  2.8048891860e-02  4.8626159311e-02  2.5656458713e-02  -2.2365695981e-02  -6.5616804556e-03  8.5280958635e-02  -2.0149512081e-02  -3.2857496741e-02  8.2996531311e-03  4.1037101531e-03  1.3692626888e-02  -3.2890738988e-03  -4.2362819892e-03  -1.2047133907e-01  -1.0549063849e-01  4.4067630373e-02  3.3628396966e-02  1.6708656464e-01  -2.8464362561e-02  -6.3226146007e-02  1.4779422733e-02  3.6890429807e-02  -5.5065578991e-02  -1.4463040135e-02  1.9431782865e-02  5.7677458587e-02  1.0609684247e-03  -2.3169429702e-02  1.6587990667e-03  -1.3430353553e-01  -1.0857087474e-02  5.0496870417e-02  1.5759475401e-03  5.3376913042e-02  -2.6074240726e-02  -1.8217444313e-02  1.0157626756e-02  -2.9964032713e-02  -1.6199502096e-02  1.1390684323e-02  5.0323215762e-03  2.6890561126e-02  -7.1977640461e-03  -9.8763040344e-03  3.2305257726e-03  
20.00000000  5.6990958565e-01  -4.3266331744e-02  -2.1556072399e-01  2.3764457803e-02  -1.1732569207e-01  1.0536703986e-01  3.4063850129e-02  -3.7622690755e-02  1.6638191017e-01  3.8116616159e-02  -6.3975374377e-02  -1.0064107889e-02  -8.6383013029e-02  3.4645854707e-02  3.0246056350e-02  -1.4065286604e-02  1.5804761977e-01  -7.6176184164e-02  -6.0407923922e-02  2.8138106849e-02  4.8158683879e-02  2.5597021428e-02  -2.2335494869e-02  -6.4895033637e-03  8.5588180039e-02  -2.0142196136e-02  -3.2950979760e-02  8.3370974527e-03  3.7555097274e-03  1.3722445420e-02  -3.2185370465e-03  -4.2353981401e-03  -1.1897552321e-01  -1.0518784440e-01  4.4043824440e-02  3.3380615460e-02  1.6712611633e-01  -2.8778080323e-02  -6.3246276276e-02  1.4953215743e-02  3.7934954048e-02  -5.5135919677e-02  -1.4652178265e-02  1.9444308571e-02  5.7553058926e-02  1.0214587890e-03  -2.3177404425e-02  1.7075409693e-03  -1.3351719147e-01  -1.1014218739e-02  5.0342689096e-02  1.5485905680e-03  5.3903585265e-02  -2.6098306606e-02  -1.8362632873e-02  1.0182540060e-02  -2.9221602624e-02  -1.6342607374e-02  1.1197901283e-02  5.0594164949e-03  2.7054995226e-02  -7.1730078773e-03  -9.9401966558e-03  3.2361935873e-03  
20.00963391  5.6961629018e-01  -4.5049719394e-02  -2.1569992755e-01  2.4671092548e-02  -1.1707814563e-01  1.0546883027e-01  3.3600527996e-02  -3.7573030016e-02  1.6587514207e-01  3.7743040219e-02  -6.4074644757e-02  -9.8020319361e-03  -8.6583251232e-02  3.4815775339e-02  3.0237794522e-02  -1.4133861724e-02  1.5904843607e-01  -7.6309802083e-02  -6.0578372657e-02  2.8226711831e-02  4.7689477743e-02  2.5537146760e-02  -2.2305264415e-02  -6.4168009710e-03  8.5887444890e-02  -2.0134794704e-02  -3.3043457185e-02  8.3746521826e-03  3.4062448662e-03  1.3752278077e-02  -3.1477291295e-03  -4.2344423274e-03  -1.1747854961e-01  -1.0488279667e-01  4.4020688845e-02  3.3130255161e-02  1.6716382441e-01  -2.9091779263e-02  -6.3266327856e-02  1.5126388988e-02  3.8977903308e-02  -5.5206145506e-02  -1.4841005002e-02  1.9456332196e-02  5.7425967199e-02  9.8165627308e-04  -2.3185213824e-02  1.7564717615e-03  -1.3271458912e-01  -1.1171516740e-02  5.0186101372e-02  1.5210212694e-03  5.4426041076e-02  -2.6122386272e-02  -1.8507475944e-02  1.0207473153e-02  -2.8471199830e-02  -1.6485605297e-02  1.1003378691e-02  5.0865351424e-03  2.7215135849e-02  -7.1479559136e-03  -1.0003416668e-02  3.2418716769e-03  
20.01926782  5.6932307037e-01  -4.6831675151e-02  -2.1583602541e-01  2.5575718671e-02  -1.1683008072e-01  1.0556195802e-01  3.3135870641e-02  -3.7517228886e-02  1.6536635562e-01  3.7367045490e-02  -6.4174344054e-02  -9.5381631889e-03  -8.6782726296e-02  3.4985004358e-02  3.0229226883e-02  -1.4201429052e-02  1.6004297073e-01  -7.6443439297e-02  -6.0748467128e-02  2.8314701903e-02  4.7218556991e-02  2.5476834489e-02  -2.2275006233e-02  -6.3435743953e-03  8.6178710374e-02  -2.0127308708e-02  -3.3134926188e-02  8.4123175077e-03  3.0559446449e-03  1.3782125549e-02  -3.0766522601e-03  -4.2334143900e-03  -1.1598045066e-01  -1.0457549459e-01  4.3998224886e-02  3.2877322121e-02  1.6719969685e-01  -2.9405450280e-02  -6.3286301928e-02  1.5298927500e-02  4.0019214430e-02  -5.5276256225e-02  -1.5029517151e-02  1.9467850012e-02  5.7296193723e-02  9.4156026696e-04  -2.3192860042e-02  1.8055906173e-03  -1.3189580541e-01  -1.1328980649e-02  5.0027115484e-02  1.4932386139e-03  5.4944228989e-02  -2.6146481381e-02  -1.8651969341e-02  1.0232426146e-02  -2.7712960451e-02  -1.6628490974e-02  1.0807134665e-02  5.1136775019e-03  2.7370944126e-02  -7.1226088079e-03  -1.0065957164e-02  3.2475603981e-03  
20.02890173  5.6902991983e-01  -4.8612081305e-02  -2.1596900480e-01  2.6478207349e-02  -1.1658149761e-01  1.0564639969e-01  3.2669885951e-02  -3.7455281071e-02  1.6485556791e-01  3.6988635934e-02  -6.4274472898e-02  -9.2725160533e-03  -8.6981439772e-02  3.5153531907e-02  3.0220353139e-02  -1.4267977777e-02  1.6103117289e-01  -7.6577095856e-02  -6.0918206658e-02  2.8402072152e-02  4.6745937747e-02  2.5416084376e-02  -2.2244721941e-02  -6.2698247659e-03  8.6461934578e-02  -2.0119739083e-02  -3.3225384034e-02  8.4500936196e-03  2.7046382344e-03  1.3811988537e-02  -3.0053085495e-03  -4.2323141667e-03  -1.1448125864e-01  -1.0426593754e-01  4.3976433799e-02  3.2621822588e-02  1.6723374153e-01  -2.9719084211e-02  -6.3306199639e-02  1.5470816293e-02  4.1058824617e-02  -5.5346251590e-02  -1.5217711594e-02  1.9478858289e-02  5.7163748907e-02  9.0117017532e-04  -2.3200345223e-02  1.8548966966e-03  -1.3106091925e-01  -1.1486609658e-02  4.9865739774e-02  1.4652415713e-03  5.5458097946e-02  -2.6170593575e-02  -1.8796108913e-02  1.0257399139e-02  -2.6947022462e-02  -1.6771259549e-02  1.0609187499e-02  5.1408435652e-03  2.7522381944e-02  -7.0969672119e-03  -1.0127811307e-02  3.2532601085e-03  
20.03853565  5.6873683216e-01  -5.0390819993e-02  -2.1609885297e-01  2.7378429677e-02  -1.1633239662e-01  1.0572213255e-01  3.2202581848e-02  -3.7387181207e-02  1.6434279606e-01  3.6607815642e-02  -6.4375031899e-02  -9.0051051830e-03  -8.7179393252e-02  3.5321348124e-02  3.0211172986e-02  -1.4333497137e-02  1.6201299195e-01  -7.6710771796e-02  -6.1087590585e-02  2.8488817656e-02  4.6271636151e-02  2.5354896174e-02  -2.2214413149e-02  -6.1955532243e-03  8.6737076449e-02  -2.0112086762e-02  -3.3314828052e-02  8.4879807099e-03  2.3523548893e-03  1.3841867747e-02  -2.9337001046e-03  -4.2311414930e-03  -1.1298100579e-01  -1.0395412496e-01  4.3955316804e-02  3.2363762991e-02  1.6726596635e-01  -3.0032671871e-02  -6.3326022126e-02  1.5642040375e-02  4.2096671371e-02  -5.5416131348e-02  -1.5405585265e-02  1.9489353297e-02  5.7028643264e-02  8.6048540053e-04  -2.3207671513e-02  1.9043891528e-03  -1.3021001157e-01  -1.1644402968e-02  4.9701982688e-02  1.4370291068e-03  5.5967597358e-02  -2.6194724495e-02  -1.8939890553e-02  1.0282392232e-02  -2.6173525653e-02  -1.6913906183e-02  1.0409555657e-02  5.1680333279e-03  2.7669411949e-02  -7.0710317786e-03  -1.0188972332e-02  3.2589711673e-03  
20.04816956  5.6844380096e-01  -5.2167773202e-02  -2.1622555716e-01  2.8276256692e-02  -1.1608277804e-01  1.0578913453e-01  3.1733966290e-02  -3.7312924870e-02  1.6382805718e-01  3.6224588832e-02  -6.4476021646e-02  -8.7359454792e-03  -8.7376588364e-02  3.5488443133e-02  3.0201686111e-02  -1.4397976409e-02  1.6298837756e-01  -7.6844467144e-02  -6.1256618267e-02  2.8574933478e-02  4.5795668354e-02  2.5293269628e-02  -2.2184081461e-02  -6.1207609235e-03  8.7004095803e-02  -2.0104352672e-02  -3.3403255639e-02  8.5259789701e-03  1.9991239445e-03  1.3871763887e-02  -2.8618290272e-03  -4.2298962014e-03  -1.1147972433e-01  -1.0364005630e-01  4.3934875108e-02  3.2103149933e-02  1.6729637923e-01  -3.0346204058e-02  -6.3345770515e-02  1.5812584750e-02  4.3132692503e-02  -5.5485895240e-02  -1.5593135148e-02  1.9499331294e-02  5.6890887406e-02  8.1950534257e-04  -2.3214841057e-02  1.9540671321e-03  -1.2934316529e-01  -1.1802359797e-02  4.9535852779e-02  1.4086001809e-03  5.6472677107e-02  -2.6218875780e-02  -1.9083310199e-02  1.0307405523e-02  -2.5392611603e-02  -1.7056426065e-02  1.0208257770e-02  5.1952467897e-03  2.7811997551e-02  -7.0448031617e-03  -1.0249433542e-02  3.2646939352e-03  
20.05780347  5.6815081983e-01  -5.3942822779e-02  -2.1634910460e-01  2.9171559381e-02  -1.1583264218e-01  1.0584738425e-01  3.1264047266e-02  -3.7232508572e-02  1.6331136839e-01  3.5838959852e-02  -6.4577442706e-02  -8.4650520912e-03  -8.7573026777e-02  3.5654807056e-02  3.0191892189e-02  -1.4461404921e-02  1.6395727965e-01  -7.6978181910e-02  -6.1425289078e-02  2.8660414670e-02  4.5318050516e-02  2.5231204473e-02  -2.2153728471e-02  -6.0454490289e-03  8.7262953326e-02  -2.0096537742e-02  -3.3490664256e-02  8.5640885917e-03  1.6449748123e-03  1.3901677670e-02  -2.7896974143e-03  -4.2285781213e-03  -1.0997744647e-01  -1.0332373111e-01  4.3915109905e-02  3.1839990202e-02  1.6732498808e-01  -3.0659671549e-02  -6.3365445919e-02  1.5982434422e-02  4.4166826134e-02  -5.5555542997e-02  -1.5780358278e-02  1.9508788534e-02  5.6750492043e-02  7.7822939899e-04  -2.3221856004e-02  2.0039297738e-03  -1.2846046532e-01  -1.1960479374e-02  4.9367358702e-02  1.3799537493e-03  5.6973287553e-02  -2.6243049070e-02  -1.9226363831e-02  1.0332439106e-02  -2.4604423646e-02  -1.7198814402e-02  1.0005312631e-02  5.2224839538e-03  2.7950102934e-02  -7.0182820155e-03  -1.0309188313e-02  3.2704287748e-03  
20.06743738  5.6785788241e-01  -5.5715850438e-02  -2.1646948254e-01  3.0064208706e-02  -1.1558198933e-01  1.0589686099e-01  3.0792832802e-02  -3.7145929767e-02  1.6279274680e-01  3.5450933180e-02  -6.4679295626e-02  -8.1924404161e-03  -8.7768710198e-02  3.5820430003e-02  3.0181790891e-02  -1.4523772043e-02  1.6491964843e-01  -7.7111916094e-02  -6.1593602408e-02  2.8745256272e-02  4.4838798811e-02  2.5168700434e-02  -2.2123355769e-02  -5.9696187178e-03  8.7513610580e-02  -2.0088642893e-02  -3.3577051434e-02  8.6023097659e-03  1.2899369796e-03  1.3931609814e-02  -2.7173073577e-03  -4.2271870788e-03  -1.0847420439e-01  -1.0300514896e-01  4.3896022373e-02  3.1574290761e-02  1.6735180083e-01  -3.0973065102e-02  -6.3385049441e-02  1.6151574392e-02  4.5199010696e-02  -5.5625074341e-02  -1.5967251740e-02  1.9517721264e-02  5.6607467984e-02  7.3665696486e-04  -2.3228718502e-02  2.0539762100e-03  -1.2756199856e-01  -1.2118760944e-02  4.9196509216e-02  1.3510887632e-03  5.7469379535e-02  -2.6267246004e-02  -1.9369047474e-02  1.0357493073e-02  -2.3809106844e-02  -1.7341066427e-02  9.8007391973e-03  5.2497448278e-03  2.8083693062e-02  -6.9914689951e-03  -1.0368230090e-02  3.2761760501e-03  
20.07707129  5.6756498231e-01  -5.7486737768e-02  -2.1658667821e-01  3.0954075615e-02  -1.1533081981e-01  1.0593754473e-01  3.0320330959e-02  -3.7053186854e-02  1.6227220954e-01  3.5060513424e-02  -6.4781580929e-02  -7.9181260992e-03  -8.7963640369e-02  3.5985302078e-02  3.0171381873e-02  -1.4585067194e-02  1.6587543438e-01  -7.7245669682e-02  -6.1761557666e-02  2.8829453309e-02  4.4357929419e-02  2.5105757229e-02  -2.2092964935e-02  -5.8932711792e-03  8.7756030005e-02  -2.0080669046e-02  -3.3662414766e-02  8.6406426838e-03  9.3404000460e-04  1.3961561040e-02  -2.6446609441e-03  -4.2257228967e-03  -1.0697003027e-01  -1.0268430948e-01  4.3877613676e-02  3.1306058756e-02  1.6737682543e-01  -3.1286375458e-02  -6.3404582173e-02  1.6319989660e-02  4.6229184943e-02  -5.5694488987e-02  -1.6153812669e-02  1.9526125725e-02  5.6461826130e-02  6.9478743274e-04  -2.3235430699e-02  2.1042055661e-03  -1.2664785386e-01  -1.2277203762e-02  4.9023313180e-02  1.3220041692e-03  5.7960904377e-02  -2.6291468219e-02  -1.9511357195e-02  1.0382567513e-02  -2.3006807954e-02  -1.7483177392e-02  9.5945565799e-03  5.2770294226e-03  2.8212733683e-02  -6.9643647554e-03  -1.0426552392e-02  3.2819361267e-03  
20.08670520  5.6727211316e-01  -5.9255366239e-02  -2.1670067884e-01  3.1841031062e-02  -1.1507913392e-01  1.0596941613e-01  2.9846549832e-02  -3.6954279178e-02  1.6174977371e-01  3.4667705321e-02  -6.4884299121e-02  -7.6421250341e-03  -8.8157819070e-02  3.6149413377e-02  3.0160664786e-02  -1.4645279839e-02  1.6682458825e-01  -7.7379442647e-02  -6.1929154279e-02  2.8913000796e-02  4.3875458528e-02  2.5042374565e-02  -2.2062557542e-02  -5.8164076146e-03  8.7990174927e-02  -2.0072617119e-02  -3.3746751912e-02  8.6790875362e-03  5.7731351423e-04  1.3991532074e-02  -2.5717602543e-03  -4.2241853944e-03  -1.0546495624e-01  -1.0236121235e-01  4.3859884965e-02  3.1035301513e-02  1.6740006982e-01  -3.1599593336e-02  -6.3424045195e-02  1.6487665227e-02  4.7257287947e-02  -5.5763786642e-02  -1.6340038250e-02  1.9533998153e-02  5.6313577476e-02  6.5262019262e-04  -2.3241994745e-02  2.1546169599e-03  -1.2571812204e-01  -1.2435807099e-02  4.8847779554e-02  1.2926989091e-03  5.8447813889e-02  -2.6315717350e-02  -1.9653289106e-02  1.0407662514e-02  -2.2197675401e-02  -1.7625142576e-02  9.3867840468e-03  5.3043377534e-03  2.8337191336e-02  -6.9369699517e-03  -1.0484148808e-02  3.2877093720e-03  
20.09633911  5.6697926862e-01  -6.1021617214e-02  -2.1681147169e-01  3.2724946022e-02  -1.1482693198e-01  1.0599245655e-01  2.9371497552e-02  -3.6849207032e-02  1.6122545645e-01  3.4272513742e-02  -6.4987450681e-02  -7.3644533626e-03  -8.8351248118e-02  3.6312753989e-02  3.0149639267e-02  -1.4704399495e-02  1.6776706108e-01  -7.7513234949e-02  -6.2096391689e-02  2.8995893735e-02  4.3391402335e-02  2.4978552142e-02  -2.2032135158e-02  -5.7390292373e-03  8.8216009560e-02  -2.0064488024e-02  -3.3830060599e-02  8.7176445138e-03  2.1978720086e-04  1.4021523643e-02  -2.4986073636e-03  -4.2225743881e-03  -1.0395901443e-01  -1.0203585731e-01  4.3842837377e-02  3.0762026540e-02  1.6742154194e-01  -3.1912709439e-02  -6.3443439575e-02  1.6654586094e-02  4.8283259106e-02  -5.5832967001e-02  -1.6525925718e-02  1.9541334774e-02  5.6162733107e-02  6.1015463194e-04  -2.3248412790e-02  2.2052095022e-03  -1.2477289587e-01  -1.2594570238e-02  4.8669917396e-02  1.2631719202e-03  5.8930060371e-02  -2.6339995033e-02  -1.9794839362e-02  1.0432778158e-02  -2.1381859242e-02  -1.7766957276e-02  9.1774410171e-03  5.3316698389e-03  2.8457033356e-02  -6.9092852391e-03  -1.0541012999e-02  3.2934961547e-03  
20.10597303  5.6668644233e-01  -6.2785371951e-02  -2.1691904400e-01  3.3605691508e-02  -1.1457421429e-01  1.0600664801e-01  2.8895182288e-02  -3.6737971662e-02  1.6069927488e-01  3.3874943686e-02  -6.5091036070e-02  -7.0851274751e-03  -8.8543929367e-02  3.6475313995e-02  3.0138304948e-02  -1.4762415726e-02  1.6870280420e-01  -7.7647046536e-02  -6.2263269356e-02  2.9078127113e-02  4.2905777041e-02  2.4914289647e-02  -2.2001699341e-02  -5.6611372727e-03  8.8433499009e-02  -2.0056282674e-02  -3.3912338617e-02  8.7563138067e-03  -1.3850918048e-04  1.4051536482e-02  -2.4252043415e-03  -4.2208896904e-03  -1.0245223692e-01  -1.0170824415e-01  4.3826472033e-02  3.0486241528e-02  1.6744124975e-01  -3.2225714448e-02  -6.3462766369e-02  1.6820737263e-02  4.9307038145e-02  -5.5902029753e-02  -1.6711472358e-02  1.9548131813e-02  5.6009304197e-02  5.6739013547e-04  -2.3254686984e-02  2.2559822965e-03  -1.2381227006e-01  -1.2753492476e-02  4.8489735863e-02  1.2334221350e-03  5.9407596616e-02  -2.6364302901e-02  -1.9936004161e-02  1.0457914529e-02  -2.0559511139e-02  -1.7908616817e-02  8.9665470588e-03  5.3590257019e-03  2.8572227880e-02  -6.8813112723e-03  -1.0597138698e-02  3.2992968454e-03  
20.11560694  5.6639362793e-01  -6.4546511616e-02  -2.1702338300e-01  3.4483138591e-02  -1.1432098119e-01  1.0601197325e-01  2.8417612243e-02  -3.6620575266e-02  1.6017124610e-01  3.3475000287e-02  -6.5195055725e-02  -6.8041640105e-03  -8.8735864703e-02  3.6637083468e-02  3.0126661447e-02  -1.4819318147e-02  1.6963176922e-01  -7.7780877342e-02  -6.2429786757e-02  2.9159695906e-02  4.2418598851e-02  2.4849586762e-02  -2.1971251641e-02  -5.5827329586e-03  8.8642609277e-02  -2.0048001975e-02  -3.3993583823e-02  8.7950956051e-03  -4.9754581509e-04  1.4081571328e-02  -2.3515532513e-03  -4.2191311104e-03  -1.0094465580e-01  -1.0137837271e-01  4.3810790042e-02  3.0207954347e-02  1.6745920122e-01  -3.2538599027e-02  -6.3482026623e-02  1.6986103739e-02  5.0328565121e-02  -5.5970974580e-02  -1.6896675506e-02  1.9554385485e-02  5.5853302008e-02  5.2432608532e-04  -2.3260819475e-02  2.3069344391e-03  -1.2283634124e-01  -1.2912573123e-02  4.8307244208e-02  1.2034484815e-03  5.9880375917e-02  -2.6388642585e-02  -2.0076779745e-02  1.0483071702e-02  -1.9730784323e-02  -1.8050116542e-02  8.7541218853e-03  5.3864053688e-03  2.8682743854e-02  -6.8530487055e-03  -1.0652519712e-02  3.3051118162e-03  
20.12524085  5.6610081910e-01  -6.6304917289e-02  -2.1712447597e-01  3.5357158412e-02  -1.1406723298e-01  1.0600841571e-01  2.7938795656e-02  -3.6497020997e-02  1.5964138723e-01  3.3072688810e-02  -6.5299510063e-02  -6.5215798561e-03  -8.8927056053e-02  3.6798052476e-02  3.0114708374e-02  -1.4875096425e-02  1.7055390805e-01  -7.7914727286e-02  -6.2595943386e-02  2.9240595078e-02  4.1929883977e-02  2.4784443158e-02  -2.1940793604e-02  -5.5038175447e-03  8.8843307265e-02  -2.0039646833e-02  -3.4073794135e-02  8.8339900984e-03  -8.5729283144e-04  1.4111628920e-02  -2.2776561502e-03  -4.2172984538e-03  -9.9436303111e-02  -1.0104624288e-01  4.3795792497e-02  2.9927173056e-02  1.6747540431e-01  -3.2851353821e-02  -6.3501221370e-02  1.7150670527e-02  5.1347780427e-02  -5.6039801151e-02  -1.7081532546e-02  1.9560092002e-02  5.5694737885e-02  4.8096186093e-04  -2.3266812416e-02  2.3580650187e-03  -1.2184520795e-01  -1.3071811501e-02  4.8122451779e-02  1.1732498831e-03  6.0348352063e-02  -2.6413015717e-02  -2.0217162397e-02  1.0508249756e-02  -1.8895833567e-02  -1.8191451821e-02  8.5401853528e-03  5.4138088698e-03  2.8788551036e-02  -6.8244981924e-03  -1.0707149920e-02  3.3109414407e-03  
20.13487476  5.6580800952e-01  -6.8060469971e-02  -2.1722231014e-01  3.6227622202e-02  -1.1381296999e-01  1.0599595952e-01  2.7458740805e-02  -3.6367312964e-02  1.5910971539e-01  3.2668014653e-02  -6.5404399478e-02  -6.2373921478e-03  -8.9117505373e-02  3.6958211080e-02  3.0102445329e-02  -1.4929740279e-02  1.7146917288e-01  -7.8048596276e-02  -6.2761738753e-02  2.9320819577e-02  4.1439648631e-02  2.4718858496e-02  -2.1910326765e-02  -5.4243922932e-03  8.9035560778e-02  -2.0031218148e-02  -3.4152967541e-02  8.8729974757e-03  -1.2177203042e-03  1.4141710005e-02  -2.2035150888e-03  -4.2153915225e-03  -9.7927210881e-02  -1.0071185460e-01  4.3781480478e-02  2.9643905892e-02  1.6748986699e-01  -3.3163969456e-02  -6.3520351630e-02  1.7314422639e-02  5.2364624795e-02  -5.6108509129e-02  -1.7266040912e-02  1.9565247568e-02  5.5533623257e-02  4.3729683896e-04  -2.3272667954e-02  2.4093731165e-03  -1.2083897065e-01  -1.3231206946e-02  4.7935368018e-02  1.1428252586e-03  6.0811479348e-02  -2.6437423925e-02  -2.0357148446e-02  1.0533448760e-02  -1.8054815146e-02  -1.8332618044e-02  8.3247574570e-03  5.4412362389e-03  2.8889620000e-02  -6.7956603856e-03  -1.0761023273e-02  3.3167860942e-03  
20.14450867  5.6551519284e-01  -6.9813050595e-02  -2.1731687280e-01  3.7094401302e-02  -1.1355819256e-01  1.0597458950e-01  2.6977456004e-02  -3.6231456238e-02  1.5857624769e-01  3.2260983348e-02  -6.5509724340e-02  -5.9516182703e-03  -8.9307214657e-02  3.7117549332e-02  3.0089871902e-02  -1.4983239480e-02  1.7237751622e-01  -7.8182484204e-02  -6.2927172385e-02  2.9400364341e-02  4.0947909026e-02  2.4652832430e-02  -2.1879852653e-02  -5.3444584783e-03  8.9219338529e-02  -2.0022716817e-02  -3.4231102088e-02  8.9121179260e-03  -1.5787982570e-03  1.4171815329e-02  -2.1291321112e-03  -4.2134101148e-03  -9.6417411107e-02  -1.0037520789e-01  4.3767855051e-02  2.9358161282e-02  1.6750259722e-01  -3.3476436537e-02  -6.3539418415e-02  1.7477345089e-02  5.3379039295e-02  -5.6177098169e-02  -1.7450198088e-02  1.9569848383e-02  5.5369969632e-02  3.9333039331e-04  -2.3278388239e-02  2.4608578065e-03  -1.1981773170e-01  -1.3390758806e-02  4.7746002462e-02  1.1121735222e-03  6.1269712571e-02  -2.6461868836e-02  -2.0496734260e-02  1.0558668786e-02  -1.7207886813e-02  -1.8473610626e-02  8.1078583301e-03  5.4686875138e-03  2.8985922146e-02  -6.7665359366e-03  -1.0814133796e-02  3.3226461535e-03  
20.15414258  5.6522236277e-01  -7.1562540029e-02  -2.1740815120e-01  3.7957367174e-02  -1.1330290100e-01  1.0594429119e-01  2.6494949604e-02  -3.6089456847e-02  1.5804100121e-01  3.1851600561e-02  -6.5615485000e-02  -5.6642758564e-03  -8.9496185932e-02  3.7276057279e-02  3.0076987671e-02  -1.5035583855e-02  1.7327889087e-01  -7.8316390952e-02  -6.3092243828e-02  2.9479224293e-02  4.0454681379e-02  2.4586364601e-02  -2.1849372788e-02  -5.2640173868e-03  8.9394610142e-02  -2.0014143737e-02  -3.4308195891e-02  8.9513516372e-03  -1.9404966654e-03  1.4201945646e-02  -2.0545092549e-03  -4.2113540253e-03  -9.4906935764e-02  -1.0003630280e-01  4.3754917266e-02  2.9069947832e-02  1.6751360298e-01  -3.3788745654e-02  -6.3558422721e-02  1.7639422897e-02  5.4390965346e-02  -5.6245567915e-02  -1.7634001607e-02  1.9573890641e-02  5.5203788601e-02  3.4906189508e-04  -2.3283975420e-02  2.5125181547e-03  -1.1878159530e-01  -1.3550466444e-02  4.7554364738e-02  1.0812935833e-03  6.1723007041e-02  -2.6486352077e-02  -2.0635916254e-02  1.0583909900e-02  -1.6355207757e-02  -1.8614425003e-02  7.8895082380e-03  5.4961627360e-03  2.9077429698e-02  -6.7371254957e-03  -1.0866475587e-02  3.3285219972e-03  
