37.15799615  4.9813442021e-02  3.6295168447e-02  1.2041380411e-01  -1.1125449440e-01  8.9057085080e-02  -1.2778522958e-02  1.0732792652e-01  -1.2342032587e-01  -3.6176895478e-02  1.0731350571e-01  1.1690560809e-01  -4.2621492975e-02  -6.5056655220e-03  8.7933558957e-02  1.1776629638e-01  -5.2996140329e-02  -1.1306939258e-01  1.0667630388e-01  1.1902985572e-02  7.9457205395e-02  -9.6310865892e-02  1.2192925881e-01  3.8300444750e-02  5.7474262353e-02  -9.5560772854e-02  3.3270553820e-02  -7.8096929605e-02  1.2236055362e-01  -1.0816544516e-01  6.0054595628e-02  -6.7607624598e-02  1.2002489089e-01  -8.4849408108e-02  1.3208390602e-01  8.7181584798e-02  1.2150472862e-02  -4.0999268349e-02  1.1470428690e-01  1.0571234543e-01  -1.9505284593e-02  -1.2755455530e-01  1.1581563692e-01  6.0100096000e-03  9.6322170989e-02  -1.1758151893e-01  1.2904223142e-01  1.8637051151e-02  8.4951319324e-02  -6.0181346270e-02  -1.9718189763e-02  -1.0907481803e-01  1.1249898548e-01  -9.5691582680e-02  2.7348035702e-02  -9.5838644626e-02  1.2316944198e-01  3.7524167595e-02  -1.0332778708e-01  -1.0907704192e-01  3.6963778200e-02  1.0053645903e-02  -8.6778872666e-02  -1.1107846508e-01  4.6868206150e-02  
37.16763006  4.9811386222e-02  3.7317829971e-02  1.2057761092e-01  -1.1036306188e-01  8.8958152193e-02  -1.1552587159e-02  1.0767609281e-01  -1.2285080340e-01  -3.5869661164e-02  1.0769726334e-01  1.1678829124e-01  -4.1344290661e-02  -6.2907300571e-03  8.8533102514e-02  1.1766872072e-01  -5.1730945820e-02  -1.1296873614e-01  1.0658239377e-01  1.2054639205e-02  8.0065005989e-02  -9.6025655218e-02  1.2191196896e-01  3.8370365501e-02  5.8273696601e-02  -9.6196057341e-02  3.3361196811e-02  -7.7757986374e-02  1.2239604858e-01  -1.0855303919e-01  6.0060695474e-02  -6.7295792646e-02  1.2011295476e-01  -8.4457410143e-02  1.3213009957e-01  8.7077838576e-02  1.3320767145e-02  -4.0660822976e-02  1.1504276179e-01  1.0557681746e-01  -1.8231745178e-02  -1.2739126178e-01  1.1564613766e-01  6.2311735488e-03  9.6876715914e-02  -1.1727953250e-01  1.2889092250e-01  1.8781495328e-02  8.5613095873e-02  -6.1273223221e-02  -1.9455466994e-02  -1.0883518640e-01  1.1239165164e-01  -9.6407901843e-02  2.7482932399e-02  -9.5517011506e-02  1.2310414685e-01  3.6047263406e-02  -1.0300669126e-01  -1.0953247780e-01  3.7029059631e-02  8.5981443717e-03  -8.6412020226e-02  -1.1142587288e-01  4.6872833254e-02  
37.17726397  4.9809329314e-02  3.8337559836e-02  1.2073876410e-01  -1.0945435324e-01  8.8858949471e-02  -1.0325964641e-02  1.0802109381e-01  -1.2225924213e-01  -3.5562447402e-02  1.0807760733e-01  1.1667021115e-01  -4.0063201376e-02  -6.0760069088e-03  8.9128972176e-02  1.1757020416e-01  -5.0460332513e-02  -1.1286373574e-01  1.0648769906e-01  1.2206026913e-02  8.0669671198e-02  -9.5737907785e-02  1.2189315242e-01  3.8439933451e-02  5.9070399391e-02  -9.6824028195e-02  3.3451548094e-02  -7.7417561578e-02  1.2242975141e-01  -1.0893362563e-01  6.0066470399e-02  -6.6982782153e-02  1.2019879975e-01  -8.4064410147e-02  1.3217380129e-01  8.6973842787e-02  1.4489284943e-02  -4.0322513665e-02  1.1537774566e-01  1.0544087005e-01  -1.6957297161e-02  -1.2722284183e-01  1.1547619635e-01  6.4516124334e-03  9.7427340264e-02  -1.1697411241e-01  1.2873875401e-01  1.8925529309e-02  8.6270633135e-02  -6.2358941048e-02  -1.9192871431e-02  -1.0859202656e-01  1.1228357491e-01  -9.7115940714e-02  2.7617289642e-02  -9.5193084910e-02  1.2303755997e-01  3.4563352363e-02  -1.0268313075e-01  -1.0998001392e-01  3.7094081966e-02  7.1405793506e-03  -8.6043778049e-02  -1.1176632168e-01  4.6877439227e-02  
37.18689788  4.9807271461e-02  3.9354291142e-02  1.2089725692e-01  -1.0852851853e-01  8.8759476888e-02  -9.0987613213e-03  1.0836291485e-01  -1.2164575486e-01  -3.5255256276e-02  1.0845452212e-01  1.1655136631e-01  -3.8778354735e-02  -5.8614962238e-03  8.9721139691e-02  1.1747074527e-01  -4.9184443583e-02  -1.1275439429e-01  1.0639221915e-01  1.2357148627e-02  8.1271167101e-02  -9.5447634119e-02  1.2187280481e-01  3.8509148950e-02  5.9864319564e-02  -9.7444630112e-02  3.3541608024e-02  -7.7075664018e-02  1.2246165712e-01  -1.0930717473e-01  6.0071920605e-02  -6.6668597823e-02  1.2028242174e-01  -8.3670414551e-02  1.3221501071e-01  8.6869597930e-02  1.5655937680e-02  -3.9984342777e-02  1.1570922571e-01  1.0530450277e-01  -1.5682057330e-02  -1.2704931183e-01  1.1530581277e-01  6.6713271005e-03  9.7974020392e-02  -1.1666527456e-01  1.2858572497e-01  1.9069153918e-02  8.6923902695e-02  -6.3438379436e-02  -1.8930404205e-02  -1.0834534997e-01  1.1217475430e-01  -9.7815640333e-02  2.7751108328e-02  -9.4866875263e-02  1.2296967969e-01  3.3072693456e-02  -1.0235711627e-01  -1.1041962201e-01  3.7158845780e-02  5.6811766595e-03  -8.5674154739e-02  -1.1209978774e-01  4.6882024030e-02  
37.19653179  4.9805212829e-02  4.0367957198e-02  1.2105308277e-01  -1.0758571045e-01  8.8659734425e-02  -7.8710832479e-03  1.0870154136e-01  -1.2101045830e-01  -3.4948089858e-02  1.0882799221e-01  1.1643175527e-01  -3.7489880830e-02  -5.6471981430e-03  9.0309576928e-02  1.1737034268e-01  -4.7903422793e-02  -1.1264071489e-01  1.0629595342e-01  1.2508004283e-02  8.1869459888e-02  -9.5154844791e-02  1.2185092178e-01  3.8578012352e-02  6.0655406058e-02  -9.8057808390e-02  3.3631376959e-02  -7.6732302499e-02  1.2249176077e-01  -1.0967365721e-01  6.0077046298e-02  -6.6353244380e-02  1.2036381666e-01  -8.3275429781e-02  1.3225372740e-01  8.6765104504e-02  1.6820636940e-02  -3.9646312645e-02  1.1603718924e-01  1.0516771518e-01  -1.4406142526e-02  -1.2687068829e-01  1.1513498669e-01  6.8903184208e-03  9.8516732783e-02  -1.1635303492e-01  1.2843183440e-01  1.9212369984e-02  8.7572876323e-02  -6.4511418755e-02  -1.8668066435e-02  -1.0809516819e-01  1.1206518886e-01  -9.8506942550e-02  2.7884389369e-02  -9.4538393024e-02  1.2290050438e-01  3.1575546907e-02  -1.0202865855e-01  -1.1085127444e-01  3.7223351650e-02  4.2201624561e-03  -8.5303158902e-02  -1.1242624780e-01  4.6886587625e-02  
37.20616570  4.9803153579e-02  4.1378491527e-02  1.2120623506e-01  -1.0662608438e-01  8.8559722062e-02  -6.6430365921e-03  1.0903695886e-01  -1.2035347306e-01  -3.4640950205e-02  1.0919800223e-01  1.1631137657e-01  -3.6197910222e-02  -5.4331128017e-03  9.0894255877e-02  1.1726899499e-01  -4.6617414475e-02  -1.1252270077e-01  1.0619890129e-01  1.2658593826e-02  8.2464515861e-02  -9.4859550421e-02  1.2182749900e-01  3.8646524015e-02  6.1443607914e-02  -9.8663508928e-02  3.3720855262e-02  -7.6387485835e-02  1.2252005743e-01  -1.1003304430e-01  6.0081847689e-02  -6.6036726571e-02  1.2044298047e-01  -8.2879462262e-02  1.3228995098e-01  8.6660363008e-02  1.7983294477e-02  -3.9308425580e-02  1.1636162365e-01  1.0503050687e-01  -1.3129669631e-02  -1.2668698790e-01  1.1496371792e-01  7.1085872881e-03  9.9055454057e-02  -1.1603740950e-01  1.2827708134e-01  1.9355178343e-02  8.8217525976e-02  -6.5577940070e-02  -1.8405859230e-02  -1.0784149287e-01  1.1195487766e-01  -9.9189790023e-02  2.8017133683e-02  -9.4207648682e-02  1.2283003241e-01  3.0072174127e-02  -1.0169776839e-01  -1.1127494417e-01  3.7287600154e-02  2.7577631996e-03  -8.4930799148e-02  -1.1274567902e-01  4.6891129975e-02  
37.21579961  4.9801093873e-02  4.2385827872e-02  1.2135670729e-01  -1.0564979830e-01  8.8459439786e-02  -5.4147276385e-03  1.0936915294e-01  -1.1967492361e-01  -3.4333839362e-02  1.0956453689e-01  1.1619022875e-01  -3.4902573927e-02  -5.2192403293e-03  9.1475148652e-02  1.1716670085e-01  -4.5326563518e-02  -1.1240035538e-01  1.0610106218e-01  1.2808917209e-02  8.3056301434e-02  -9.4561761676e-02  1.2180253220e-01  3.8714684306e-02  6.2228874278e-02  -9.9261678233e-02  3.3810043300e-02  -7.6041222845e-02  1.2254654224e-01  -1.1038530770e-01  6.0086324996e-02  -6.5719049162e-02  1.2051990921e-01  -8.2482518415e-02  1.3232368111e-01  8.6555373944e-02  1.9143822220e-02  -3.8970683869e-02  1.1668251645e-01  1.0489287741e-01  -1.1852755555e-02  -1.2649822754e-01  1.1479200623e-01  7.3261346201e-03  9.9590160968e-02  -1.1571841438e-01  1.2812146484e-01  1.9497579839e-02  8.8857823796e-02  -6.6637825156e-02  -1.8143783689e-02  -1.0758433575e-01  1.1184381977e-01  -9.9864126227e-02  2.8149342204e-02  -9.3874652754e-02  1.2275826221e-01  2.8562837666e-02  -1.0136445658e-01  -1.1169060479e-01  3.7351591878e-02  1.2942056164e-03  -8.4557084089e-02  -1.1305805903e-01  4.6895651044e-02  
37.22543353  4.9799033873e-02  4.3389900199e-02  1.2150449301e-01  -1.0465701281e-01  8.8358887588e-02  -4.1862627754e-03  1.0969810929e-01  -1.1897493830e-01  -3.4026759360e-02  1.0992758101e-01  1.1606831040e-01  -3.3604003398e-02  -5.0055808495e-03  9.2052227491e-02  1.1706345893e-01  -4.4031015349e-02  -1.1227368232e-01  1.0600243553e-01  1.2958974391e-02  8.3644783137e-02  -9.4261489268e-02  1.2177601714e-01  3.8782493594e-02  6.3011154406e-02  -9.9852263425e-02  3.3898941444e-02  -7.5693522356e-02  1.2257121035e-01  -1.1073041959e-01  6.0090478441e-02  -6.5400216940e-02  1.2059459894e-01  -8.2084604658e-02  1.3235491751e-01  8.6450137814e-02  2.0302132280e-02  -3.8633089775e-02  1.1699985523e-01  1.0475482641e-01  -1.0575517229e-02  -1.2630442421e-01  1.1461985142e-01  7.5429613573e-03  1.0012083041e-01  -1.1539606568e-01  1.2796498397e-01  1.9639575326e-02  8.9493742115e-02  -6.7690956512e-02  -1.7881840899e-02  -1.0732370865e-01  1.1173201428e-01  -1.0052989545e-01  2.8281015876e-02  -9.3539415790e-02  1.2268519223e-01  2.7047801170e-02  -1.0102873399e-01  -1.1209823051e-01  3.7415327406e-02  -1.7028333593e-04  -8.4182022341e-02  -1.1336336592e-01  4.6900150794e-02  
37.23506744  4.9796973738e-02  4.4390642698e-02  1.2164958585e-01  -1.0364789110e-01  8.8258065461e-02  -2.9577484852e-03  1.1002381369e-01  -1.1825364930e-01  -3.3719712215e-02  1.1028711949e-01  1.1594562010e-01  -3.2302330517e-02  -4.7921344805e-03  9.2625464762e-02  1.1695926788e-01  -4.2730915918e-02  -1.1214268537e-01  1.0590302079e-01  1.3108765341e-02  8.4229927618e-02  -9.3958743956e-02  1.2174794960e-01  3.8849952252e-02  6.3790397667e-02  -1.0043521224e-01  3.3987550069e-02  -7.5344393199e-02  1.2259405699e-01  -1.1106835266e-01  6.0094308250e-02  -6.5080234714e-02  1.2066704579e-01  -8.1685727403e-02  1.3238365995e-01  8.6344655122e-02  2.1458136953e-02  -3.8295645534e-02  1.1731362773e-01  1.0461635346e-01  -9.2980715954e-03  -1.2610559510e-01  1.1444725331e-01  7.7590684638e-03  1.0064743940e-01  -1.1507037959e-01  1.2780763780e-01  1.9781165662e-02  9.0125253454e-02  -6.8737217368e-02  -1.7620031936e-02  -1.0705962346e-01  1.1161946028e-01  -1.0118704282e-01  2.8412155654e-02  -9.3201948368e-02  1.2261082094e-01  2.5527329334e-02  -1.0069061148e-01  -1.1249779617e-01  3.7478807328e-02  -1.6354765038e-03  -8.3805622523e-02  -1.1366157821e-01  4.6904629191e-02  
37.24470135  4.9794913628e-02  4.5387989795e-02  1.2179197947e-01  -1.0262259889e-01  8.8156973403e-02  -1.7292913346e-03  1.1034625199e-01  -1.1751119256e-01  -3.3412699932e-02  1.1064313735e-01  1.1582215645e-01  -3.0997687580e-02  -4.5789013347e-03  9.3194832958e-02  1.1685412640e-01  -4.1426411681e-02  -1.1200736847e-01  1.0580281743e-01  1.3258290031e-02  8.4811701649e-02  -9.3653536541e-02  1.2171832542e-01  3.8917060661e-02  6.4566553548e-02  -1.0101047305e-01  3.4075869556e-02  -7.4993844210e-02  1.2261507738e-01  -1.1139908008e-01  6.0097814657e-02  -6.4759107311e-02  1.2073724594e-01  -8.1285893062e-02  1.3240990821e-01  8.6238926373e-02  2.2611748734e-02  -3.7958353363e-02  1.1762382176e-01  1.0447745816e-01  -8.0205355909e-03  -1.2590175756e-01  1.1427421170e-01  7.9744569264e-03  1.0116996512e-01  -1.1474137233e-01  1.2764942544e-01  1.9922351714e-02  9.0752330524e-02  -6.9776491707e-02  -1.7358357868e-02  -1.0679209219e-01  1.1150615690e-01  -1.0183551426e-01  2.8542762505e-02  -9.2862261094e-02  1.2253514682e-01  2.4001687854e-02  -1.0035009998e-01  -1.1288927723e-01  3.7542032236e-02  -3.1011465731e-03  -8.3427893254e-02  -1.1395267491e-01  4.6909086200e-02  
37.25433526  4.9792853701e-02  4.6381876149e-02  1.2193166764e-01  -1.0158130443e-01  8.8055611414e-02  -5.0099796487e-04  1.1066541014e-01  -1.1674770785e-01  -3.3105724500e-02  1.1099561968e-01  1.1569791808e-01  -2.9690207281e-02  -4.3658815190e-03  9.3760304706e-02  1.1674803319e-01  -4.0117649585e-02  -1.1186773575e-01  1.0570182493e-01  1.3407548445e-02  8.5390072120e-02  -9.3345877872e-02  1.2168714048e-01  3.8983819206e-02  6.5339571657e-02  -1.0157799482e-01  3.4163900286e-02  -7.4641884232e-02  1.2263426683e-01  -1.1172257552e-01  6.0100997899e-02  -6.4436839581e-02  1.2080519563e-01  -8.0885108042e-02  1.3243366217e-01  8.6132952072e-02  2.3762880318e-02  -3.7621215452e-02  1.1793042525e-01  1.0433814013e-01  -6.7430261422e-03  -1.2569292908e-01  1.1410072641e-01  8.1891277550e-03  1.0168838488e-01  -1.1440906018e-01  1.2749034600e-01  2.0063134355e-02  9.1374946231e-02  -7.0808664270e-02  -1.7096819748e-02  -1.0652112692e-01  1.1139210325e-01  -1.0247525654e-01  2.8672837408e-02  -9.2520364606e-02  1.2245816841e-01  2.2471143382e-02  -1.0000721043e-01  -1.1327264974e-01  3.7605002726e-02  -4.5670661046e-03  -8.3048843157e-02  -1.1423663546e-01  4.6913521785e-02  
37.26396917  4.9790794114e-02  4.7372236660e-02  1.2206864417e-01  -1.0052417849e-01  8.7953979499e-02  7.2702491778e-04  1.1098127419e-01  -1.1596333867e-01  -3.2798787898e-02  1.1134455171e-01  1.1557290362e-01  -2.8380022701e-02  -4.1530751346e-03  9.4321852762e-02  1.1664098698e-01  -3.8804777051e-02  -1.1172379149e-01  1.0560004279e-01  1.3556540572e-02  8.5965006050e-02  -9.3035778840e-02  1.2165439069e-01  3.9050228276e-02  6.6109401726e-02  -1.0213772718e-01  3.4251642649e-02  -7.4288522112e-02  1.2265162064e-01  -1.1203881315e-01  6.0103858220e-02  -6.4113436393e-02  1.2087089112e-01  -8.0483378745e-02  1.3245492171e-01  8.6026732725e-02  2.4911444607e-02  -3.7284233967e-02  1.1823342622e-01  1.0419839899e-01  -5.4656601526e-03  -1.2547912732e-01  1.1392679726e-01  8.4030819822e-03  1.0220267611e-01  -1.1407345948e-01  1.2733039861e-01  2.0203514467e-02  9.1993073673e-02  -7.1833620571e-02  -1.6835418622e-02  -1.0624673979e-01  1.1127729848e-01  -1.0310621727e-01  2.8802381352e-02  -9.2176269568e-02  1.2237988425e-01  2.0935963479e-02  -9.9661953801e-02  -1.1364789043e-01  3.7667719395e-02  -6.0330075696e-03  -8.2668480855e-02  -1.1451343978e-01  4.6917935913e-02  
37.27360308  4.9788735024e-02  4.8359006472e-02  1.2220290294e-01  -9.9451394271e-02  8.7852077667e-02  1.9546705520e-03  1.1129383026e-01  -1.1515823226e-01  -3.2491892088e-02  1.1168991875e-01  1.1544711170e-01  -2.7067267294e-02  -3.9404822773e-03  9.4879450018e-02  1.1653298649e-01  -3.7487941957e-02  -1.1157554017e-01  1.0549747052e-01  1.3705266408e-02  8.6536470585e-02  -9.2723250378e-02  1.2162007200e-01  3.9116288266e-02  6.6875993619e-02  -1.0268962037e-01  3.4339097035e-02  -7.3933766701e-02  1.2266713420e-01  -1.1234776762e-01  6.0106395867e-02  -6.3788902640e-02  1.2093432877e-01  -8.0080711571e-02  1.3247368678e-01  8.5920268842e-02  2.6057354719e-02  -3.6947411054e-02  1.1853281283e-01  1.0405823436e-01  -4.1885544920e-03  -1.2526037009e-01  1.1375242410e-01  8.6163206632e-03  1.0271281642e-01  -1.1373458660e-01  1.2716958241e-01  2.0343492939e-02  9.2606686143e-02  -7.2851246911e-02  -1.6574155525e-02  -1.0596894305e-01  1.1116174174e-01  -1.0372834487e-01  2.8931395338e-02  -9.1829986671e-02  1.2230029291e-01  1.9396416565e-02  -9.9314341107e-02  -1.1401497660e-01  3.7730182844e-02  -7.4987433854e-03  -8.2286814976e-02  -1.1478306823e-01  4.6922328550e-02  
37.28323699  4.9786676586e-02  4.9342120978e-02  1.2233443790e-01  -9.8363127454e-02  8.7749905929e-02  3.1818321310e-03  1.1160306458e-01  -1.1433253955e-01  -3.2185039021e-02  1.1203170620e-01  1.1532054101e-01  -2.5752074873e-02  -3.7281030371e-03  9.5433069503e-02  1.1642403049e-01  -3.6167292622e-02  -1.1142298640e-01  1.0539410764e-01  1.3853725957e-02  8.7104432998e-02  -9.2408303464e-02  1.2158418041e-01  3.9181999575e-02  6.7639297329e-02  -1.0323362529e-01  3.4426263841e-02  -7.3577626854e-02  1.2268080291e-01  -1.1264941411e-01  6.0108611094e-02  -6.3463243229e-02  1.2099550494e-01  -7.9677112915e-02  1.3248995737e-01  8.5813560930e-02  2.7200523991e-02  -3.6610748830e-02  1.1882857331e-01  1.0391764586e-01  -2.9118259860e-03  -1.2503667537e-01  1.1357760674e-01  8.8288448760e-03  1.0321878353e-01  -1.1339245797e-01  1.2700789655e-01  2.0483070666e-02  9.3215757131e-02  -7.3861430388e-02  -1.6313031480e-02  -1.0568774903e-01  1.1104543220e-01  -1.0434158861e-01  2.9059880378e-02  -9.1481526636e-02  1.2221939300e-01  1.7852771876e-02  -9.8964383388e-02  -1.1437388620e-01  3.7792393677e-02  -8.9640459509e-03  -8.1903854144e-02  -1.1504550167e-01  4.6926699665e-02  
37.29287091  4.9784618954e-02  5.0321515824e-02  1.2246324307e-01  -9.7259556116e-02  8.7647464303e-02  4.4084028123e-03  1.1190896347e-01  -1.1348641517e-01  -3.1878230633e-02  1.1236989960e-01  1.1519319022e-01  -2.4434579594e-02  -3.5159374988e-03  9.5982684381e-02  1.1631411775e-01  -3.4842977790e-02  -1.1126613501e-01  1.0528995370e-01  1.4001919231e-02  8.7668860698e-02  -9.2090949116e-02  1.2154671193e-01  3.9247362609e-02  6.8399262989e-02  -1.0376969347e-01  3.4513143467e-02  -7.3220111432e-02  1.2269262222e-01  -1.1294372829e-01  6.0110504162e-02  -6.3136463094e-02  1.2105441609e-01  -7.9272589169e-02  1.3250373351e-01  8.5706609500e-02  2.8340865992e-02  -3.6274249394e-02  1.1912069604e-01  1.0377663315e-01  -1.6355914052e-03  -1.2480806126e-01  1.1340234504e-01  9.0406557206e-03  1.0372055535e-01  -1.1304709006e-01  1.2684534022e-01  2.0622248552e-02  9.3820260322e-02  -7.4864058910e-02  -1.6052047500e-02  -1.0540317013e-01  1.1092836905e-01  -1.0494589862e-01  2.9187837496e-02  -9.1130900211e-02  1.2213718314e-01  1.6305299416e-02  -9.8612091712e-02  -1.1472459780e-01  3.7854352502e-02  -1.0428687682e-02  -8.1519606989e-02  -1.1530072138e-01  4.6931049224e-02  
37.30250482  4.9782562283e-02  5.1297126912e-02  1.2258931252e-01  -9.6140860724e-02  8.7544752808e-02  5.6342757279e-03  1.1221151332e-01  -1.1262001737e-01  -3.1571468848e-02  1.1270448456e-01  1.1506505802e-01  -2.3114915946e-02  -3.3039857416e-03  9.6528267956e-02  1.1620324705e-01  -3.3515146614e-02  -1.1110499097e-01  1.0518500824e-01  1.4149846247e-02  8.8229721226e-02  -9.1771198395e-02  1.2150766265e-01  3.9312377776e-02  6.9155840871e-02  -1.0429777709e-01  3.4599736317e-02  -7.2861229299e-02  1.2270258763e-01  -1.1323068631e-01  6.0112075333e-02  -6.2808567185e-02  1.2111105870e-01  -7.8867146719e-02  1.3251501530e-01  8.5599415063e-02  2.9478294520e-02  -3.5937914818e-02  1.1940916947e-01  1.0363519587e-01  -3.5996745505e-04  -1.2457454603e-01  1.1322663885e-01  9.2517543196e-03  1.0421810988e-01  -1.1269849939e-01  1.2668191261e-01  2.0761027506e-02  9.4420169604e-02  -7.5859021208e-02  -1.5791204589e-02  -1.0511521884e-01  1.1081055148e-01  -1.0554122583e-01  2.9315267726e-02  -9.0778118168e-02  1.2205366199e-01  1.4754269905e-02  -9.8257477181e-02  -1.1506709059e-01  3.7916059929e-02  -1.1892441047e-02  -8.1134082138e-02  -1.1554870913e-01  4.6935377198e-02  
37.31213873  4.9780506724e-02  5.2268890407e-02  1.2271264040e-01  -9.5007224104e-02  8.7441771467e-02  6.8593439935e-03  1.1251070065e-01  -1.1173350803e-01  -3.1264755577e-02  1.1303544681e-01  1.1493614313e-01  -2.1793218733e-02  -3.0922478391e-03  9.7069793674e-02  1.1609141719e-01  -3.2183948638e-02  -1.1093955942e-01  1.0507927084e-01  1.4297507031e-02  8.8786982261e-02  -9.1449062402e-02  1.2146702867e-01  3.9377045492e-02  6.9908981390e-02  -1.0481782898e-01  3.4686042798e-02  -7.2500989320e-02  1.2271069466e-01  -1.1351026487e-01  6.0113324879e-02  -6.2479560475e-02  1.2116542931e-01  -7.8460791949e-02  1.3252380286e-01  8.5491978130e-02  3.0612723618e-02  -3.5601747152e-02  1.1969398218e-01  1.0349333367e-01  9.1492923524e-04  -1.2433614809e-01  1.1305048802e-01  9.4621418175e-03  1.0471142531e-01  -1.1234670252e-01  1.2651761292e-01  2.0899408446e-02  9.5015459061e-02  -7.6846206849e-02  -1.5530503739e-02  -1.0482390773e-01  1.1069197870e-01  -1.0612752205e-01  2.9442172113e-02  -9.0423191310e-02  1.2196882823e-01  1.3199954737e-02  -9.7900550924e-02  -1.1540134439e-01  3.7977516570e-02  -1.3355078602e-02  -8.0747288220e-02  -1.1578944716e-01  4.6939683553e-02  
37.32177264  4.9778452430e-02  5.3236742738e-02  1.2283322093e-01  -9.3858831409e-02  8.7338520308e-02  8.0835007189e-03  1.1280651206e-01  -1.1082705262e-01  -3.0958092716e-02  1.1336277219e-01  1.1480644428e-01  -2.0469623064e-02  -2.8807238597e-03  9.7607235122e-02  1.1597862701e-01  -3.0849533779e-02  -1.1076984569e-01  1.0497274108e-01  1.4444901616e-02  8.9340611621e-02  -9.1124552278e-02  1.2142480615e-01  3.9441366177e-02  7.0658635113e-02  -1.0532980262e-01  3.4772063323e-02  -7.2139400367e-02  1.2271693891e-01  -1.1378244115e-01  6.0114253073e-02  -6.2149447954e-02  1.2121752454e-01  -7.8053531237e-02  1.3253009636e-01  8.5384299216e-02  3.1744067573e-02  -3.5265748424e-02  1.1997512287e-01  1.0335104621e-01  2.1889821231e-03  -1.2409288601e-01  1.1287389242e-01  9.6718193809e-03  1.0520047998e-01  -1.1199171607e-01  1.2635244036e-01  2.1037392297e-02  9.5606102981e-02  -7.7825506245e-02  -1.5269945932e-02  -1.0452924943e-01  1.1057264994e-01  -1.0670473994e-01  2.9568551714e-02  -9.0066130462e-02  1.2188268056e-01  1.1642625930e-02  -9.7541324103e-02  -1.1572733963e-01  3.8038723042e-02  -1.4816373029e-02  -8.0359233865e-02  -1.1602291817e-01  4.6943968262e-02  
37.33140655  4.9776399550e-02  5.4200620604e-02  1.2295104840e-01  -9.2695870091e-02  8.7234999361e-02  9.3066390173e-03  1.1309893423e-01  -1.0990082017e-01  -3.0651482149e-02  1.1368644664e-01  1.1467596020e-01  -1.9144264337e-02  -2.6694138663e-03  9.8140566034e-02  1.1586487533e-01  -2.9512052314e-02  -1.1059585527e-01  1.0486541856e-01  1.4592030041e-02  8.9890577264e-02  -9.0797679204e-02  1.2138099127e-01  3.9505340254e-02  7.1404752755e-02  -1.0583365218e-01  3.4857798308e-02  -7.1776471312e-02  1.2272131598e-01  -1.1404719284e-01  6.0114860198e-02  -6.1818234634e-02  1.2126734101e-01  -7.7645370959e-02  1.3253389603e-01  8.5276378835e-02  3.2872240928e-02  -3.4929920638e-02  1.2025258032e-01  1.0320833315e-01  3.4620747633e-03  -1.2384477849e-01  1.1269685191e-01  9.8807881984e-03  1.0568525235e-01  -1.1163355668e-01  1.2618639419e-01  2.1174979990e-02  9.6192075853e-02  -7.8796810666e-02  -1.5009532140e-02  -1.0423125667e-01  1.1045256442e-01  -1.0727283299e-01  2.9694407596e-02  -8.9706946476e-02  1.2179521773e-01  1.0082556076e-02  -9.7179807906e-02  -1.1604505739e-01  3.8099679962e-02  -1.6276097166e-02  -7.9969927702e-02  -1.1624910532e-01  4.6948231293e-02  
37.34104046  4.9774348235e-02  5.5160460977e-02  1.2306611715e-01  -9.1518529871e-02  8.7131208662e-02  1.0528652016e-02  1.1338795396e-01  -1.0895498325e-01  -3.0344925746e-02  1.1400645622e-01  1.1454468966e-01  -1.7817278223e-02  -2.4583179164e-03  9.8669760289e-02  1.1575016102e-01  -2.8171654861e-02  -1.1041759380e-01  1.0475730289e-01  1.4738892353e-02  9.0436847294e-02  -9.0468454403e-02  1.2133558028e-01  3.9568968154e-02  7.2147285191e-02  -1.0632933245e-01  3.4943248174e-02  -7.1412211031e-02  1.2272382155e-01  -1.1430449815e-01  6.0115146537e-02  -6.1485925548e-02  1.2131487545e-01  -7.7236317484e-02  1.3253520213e-01  8.5168217502e-02  3.3997158484e-02  -3.4594265773e-02  1.2052634347e-01  1.0306519417e-01  4.7340908184e-03  -1.2359184438e-01  1.1251936637e-01  1.0089049480e-02  1.0616572106e-01  -1.1127224104e-01  1.2601947365e-01  2.1312172464e-02  9.6773352370e-02  -7.9760012255e-02  -1.4749263324e-02  -1.0392994226e-01  1.1033172142e-01  -1.0783175556e-01  2.9819740839e-02  -8.9345650231e-02  1.2170643849e-01  8.5200182985e-03  -9.6816013551e-02  -1.1635447934e-01  3.8160387953e-02  -1.7734024047e-02  -7.9579378359e-02  -1.1646799226e-01  4.6952472619e-02  
